Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 09 28 36 a.m.\DAQ-Carga, … - (Temporizado).txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 684
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 09:24:10 a.m.


Carga 	Actuador 	Tiempo 
1.86716223144531	0.303400011034682	4.92999982833862
1.8895595703125	0.30960000003688	5.03000020980835
1.96910534667969	0.316399993607774	5.13000011444092
2.04309484863281	0.3230000147596	5.23000001907349
2.110173828125	0.330000009853393	5.32999992370605
2.17056030273437	0.336600001901388	5.42999982833862
2.20498046875	0.343199993949383	5.53000020980835
2.27796630859375	0.349999987520278	5.63000011444092
2.33707958984375	0.356400007149205	5.73000001907349
2.402501953125	0.363200000720099	5.82999992370605
2.44821557617187	0.369799992768094	5.92999982833862
2.50678759765625	0.376399984816089	6.03000020980835
2.51874072265625	0.383199978386983	6.13000011444092
2.550001953125	0.389799999538809	6.23000001907349
2.50856420898437	0.396800023736432	6.32999992370605
2.51561352539062	0.403400015784428	6.42999982833862
2.54535766601562	0.409800006309524	6.53000020980835
2.58894653320313	0.41639999835752	6.63000011444092
2.62710864257813	0.423200021032244	6.73000001907349
2.67330615234375	0.429800013080239	6.82999992370605
2.60097924804688	0.436400005128235	6.92999982833862
2.66790258789062	0.443199998699129	7.03000020980835
2.6358359375	0.449800019850954	7.13000011444092
2.66444873046875	0.456600013421848	7.23000001907349
2.67501123046875	0.463200005469844	7.32999992370605
2.69612841796875	0.46959999599494	7.42999982833862
2.71194970703125	0.476599991088733	7.53000020980835
2.73048364257812	0.483200012240559	7.63000011444092
2.76268334960938	0.489800004288554	7.73000001907349
2.7908076171875	0.496599997859448	7.82999992370605
2.799861328125	0.503000046592206	7.92999982833862
2.8627607421875	0.5098000401631	8.02999973297119
2.96653515625	0.516600033733994	8.13000011444092
3.04972729492188	0.52300002425909	8.22999954223633
3.10977905273438	0.529800017829984	8.32999992370605
3.173171875	0.53640000987798	8.43000030517578
3.26644970703125	0.543000001925975	8.52999973297119
3.34280151367187	0.549799995496869	8.63000011444092
3.39729858398438	0.556599989067763	8.72999954223633
3.48836328125	0.563199981115758	8.82999992370605
3.54049462890625	0.569800031371415	8.93000030517578
3.61460620117187	0.576399965211749	9.02999973297119
3.68432495117188	0.583000015467405	9.13000011444092
3.74271728515625	0.589800009038299	9.22999954223633
3.82634716796875	0.596400001086295	9.32999992370605
3.8662890625	0.60299999313429	9.43000030517578
3.93215600585938	0.609799986705184	9.52999973297119
3.96291870117187	0.616399978753179	9.63000011444092
3.98273828125	0.623199972324073	9.72999954223633
3.901509765625	0.62980002257973	9.82999992370605
3.89313549804687	0.636399956420064	9.93000030517578
3.876265625	0.643200008198619	10.0299997329712
3.86188256835938	0.649800000246614	10.1300001144409
3.87007861328125	0.656599993817508	10.2299995422363
3.89516772460937	0.663200044073164	10.3299999237061
3.89109619140625	0.669799977913499	10.4300003051758
3.91880029296875	0.676599971484393	10.5299997329712
3.93012377929688	0.683200021740049	10.6300001144409
3.92441625976562	0.689800013788044	10.7299995422363
3.97070434570313	0.69640000583604	10.8299999237061
3.9427958984375	0.703199999406934	10.9300003051758
4.07531420898438	0.709799991454929	11.0299997329712
4.11146142578125	0.716199981980026	11.1300001144409
4.203388671875	0.723200035281479	11.2299995422363
4.297890625	0.729600025806576	11.3299999237061
4.41988232421875	0.736800022423267	11.4300003051758
4.53386572265625	0.742999953217804	11.5299997329712
4.6348525390625	0.749800004996359	11.6300001144409
4.73567724609375	0.756399997044355	11.7299995422363
4.824728515625	0.763199990615249	11.8299999237061
4.9339580078125	0.769799982663244	11.9300003051758
4.9984287109375	0.7764000329189	12.0299997329712
5.091623046875	0.782999966759235	12.1300001144409
5.21702294921875	0.789799960330129	12.2299995422363
5.25735986328125	0.796600012108684	12.3299999237061
5.35610986328125	0.802999944426119	12.4300003051758
5.42675390625	0.809599994681776	12.5299997329712
5.51937841796875	0.816600047983229	12.6300001144409
5.6114375	0.823000038508326	12.7299995422363
5.7226484375	0.82959997234866	12.8299999237061
5.79889794921875	0.836399965919554	12.9300003051758
5.91433544921875	0.843200017698109	13.0299997329712
5.99315966796875	0.849600008223206	13.1300001144409
6.08401123046875	0.856600003316998	13.2299995422363
6.187013671875	0.862999993842095	13.3299999237061
6.2910078125	0.86959998589009	13.4300003051758
6.415087890625	0.876399979460984	13.5299997329712
6.49306591796875	0.883000029716641	13.6300001144409
6.5946689453125	0.889800023287535	13.7299995422363
6.70022705078125	0.896399957127869	13.8299999237061
6.7926982421875	0.903000007383525	13.9300003051758
6.92691943359375	0.909800000954419	14.0299997329712
7.03200341796875	0.916399993002415	14.1300001144409
7.120048828125	0.92299998505041	14.2299995422363
7.23471728515625	0.929799978621304	14.3299999237061
7.34103173828125	0.936399970669299	14.4300003051758
7.46280517578125	0.943000020924956	14.5299997329712
7.5802958984375	0.94980001449585	14.6300001144409
7.7097666015625	0.956399948336184	14.7299995422363
7.83100244140625	0.96299999859184	14.8299999237061
7.95387060546875	0.969600048847497	14.9300003051758
8.0694169921875	0.976199982687831	15.0299997329712
8.18350146484375	0.983000034466386	15.1300001144409
8.294357421875	0.989799969829619	15.2299995422363
8.428689453125	0.996200018562376	15.3299999237061
8.5540009765625	1.00279995240271	15.4300003051758
8.69180859375	1.01000000722706	15.5299997329712
8.808931640625	1.0163999395445	15.6300001144409
8.950458984375	1.02319999132305	15.7299995422363
9.0631201171875	1.02960004005581	15.8299999237061
9.2325302734375	1.03620009031147	15.9300003051758
9.344638671875	1.0430000256747	16.0300006866455
9.4729033203125	1.04959995951504	16.1299991607666
9.6337333984375	1.05639989487827	16.2299995422363
9.75638671875	1.06299994513392	16.3299999237061
9.9234970703125	1.06959999538958	16.4300003051758
10.0651884765625	1.07620004564524	16.5300006866455
10.207474609375	1.08299998100847	16.6299991607666
10.3513662109375	1.08980003278702	16.7299995422363
10.4993203125	1.09660008456558	16.8299999237061
10.6423095703125	1.10300001688302	16.9300003051758
10.7807578125	1.10959995072335	17.0300006866455
10.9329736328125	1.1164000025019	17.1299991607666
11.0690634765625	1.12320005428046	17.2299995422363
11.2654765625	1.12979998812079	17.3299999237061
11.400359375	1.13640003837645	17.4300003051758
11.55882421875	1.14299997221678	17.5300006866455
11.6651357421875	1.14960002247244	17.6299991607666
11.8494521484375	1.15639995783567	17.7299995422363
12.0140380859375	1.16300000809133	17.8299999237061
12.1651201171875	1.16960005834699	17.9300003051758
12.3529599609375	1.17639999371022	18.0300006866455
12.4543505859375	1.18299992755055	18.1299991607666
12.647970703125	1.18979997932911	18.2299995422363
12.80381640625	1.19640002958477	18.3299999237061
12.966046875	1.2029999634251	18.4300003051758
13.1637109375	1.20960001368076	18.5300006866455
13.3176064453125	1.21619994752109	18.6299991607666
13.47583984375	1.22279999777675	18.7299995422363
13.59330859375	1.22959993313998	18.8299999237061
13.7944658203125	1.23619998339564	18.9300003051758
14.00947265625	1.24280003365129	19.0300006866455
14.152388671875	1.24960008542985	19.1299991607666
14.3196103515625	1.25619990285486	19.2299995422363
14.5327265625	1.26279995311052	19.3299999237061
14.6791669921875	1.26979988999665	19.4300003051758
14.84796875	1.27620005514473	19.5300006866455
15.033384765625	1.28299999050796	19.6299991607666
15.2002060546875	1.28960004076362	19.7299995422363
15.384537109375	1.29639997612685	19.8299999237061
15.6083828125	1.30300002638251	19.9300003051758
15.7497919921875	1.30959996022284	20.0300006866455
15.9192783203125	1.3160000089556	20.1299991607666
16.10175	1.32299994584173	20.2299995422363
16.279935546875	1.32939999457449	20.3299999237061
16.43001171875	1.33620004635304	20.4300003051758
16.66922265625	1.34279998019338	20.5300006866455
16.8740546875	1.34959991555661	20.6299991607666
17.0726015625	1.35639996733516	20.7299995422363
17.2621015625	1.36300001759082	20.8299999237061
17.442962890625	1.36960006784648	20.9300003051758
17.70853125	1.37620000168681	21.0300006866455
17.904908203125	1.38300005346537	21.1299991607666
18.00409765625	1.3893999857828	21.2299995422363
18.20985546875	1.39619992114604	21.3299999237061
18.428978515625	1.40299997292459	21.4300003051758
18.59708203125	1.40960002318025	21.5300006866455
18.808888671875	1.41639995854348	21.6299991607666
18.99525	1.42279989086092	21.7299995422363
19.20133984375	1.42959994263947	21.8299999237061
19.410771484375	1.43640011083335	21.9300003051758
19.59830078125	1.44280004315078	22.0300006866455
19.8041640625	1.44959997851402	22.1299991607666
19.984986328125	1.45620002876967	22.2299995422363
20.21510546875	1.46280007902533	22.3299999237061
20.429740234375	1.46940001286566	22.4300003051758
20.588158203125	1.47640006616712	22.5300006866455
20.81102734375	1.48300000000745	22.6299991607666
21.01123828125	1.48959993384778	22.7299995422363
21.231548828125	1.49619998410344	22.8299999237061
21.436736328125	1.503000035882	22.9300003051758
21.64276953125	1.50939996819943	23.0300006866455
21.89279296875	1.51619990356266	23.1299991607666
22.062568359375	1.52279995381832	23.2299995422363
22.280720703125	1.52960000559688	23.3299999237061
22.515392578125	1.53620005585253	23.4300003051758
22.7091015625	1.54259998816997	23.5300006866455
22.94173828125	1.54960004147142	23.6299991607666
23.166810546875	1.55619997531176	23.7299995422363
23.369029296875	1.56299991067499	23.8299999237061
23.614087890625	1.56939995940775	23.9300003051758
23.7875859375	1.5760000096634	24.0300006866455
23.995353515625	1.58299994654953	24.1299991607666
24.24973046875	1.58959999680519	24.2299995422363
24.416240234375	1.59620004706085	24.3299999237061
24.683001953125	1.6030000988394	24.4300003051758
24.893375	1.60940003115684	24.5300006866455
25.116591796875	1.61619996652007	24.6299991607666
25.338306640625	1.62300001829863	24.7299995422363
25.647775390625	1.62960006855428	24.8299999237061
25.9039765625	1.63600000087172	24.9300003051758
25.998978515625	1.64300005417317	25.0300006866455
26.2328125	1.64939998649061	25.1299991607666
26.5121640625	1.65620003826916	25.2299995422363
26.733255859375	1.66319997515529	25.3299999237061
26.92787890625	1.66940002236515	25.4300003051758
27.134375	1.67639995925128	25.5300006866455
27.369056640625	1.68280000798404	25.6299991607666
27.61287890625	1.68939994182438	25.7299995422363
27.863541015625	1.69599999208003	25.8299999237061
28.052341796875	1.70280004385859	25.9300003051758
28.314755859375	1.70940009411424	26.0300006866455
28.5441171875	1.71620002947748	26.1299991607666
28.745013671875	1.72279996331781	26.2299995422363
28.985212890625	1.72940001357347	26.3299999237061
29.209111328125	1.7363999504596	26.4300003051758
29.446546875	1.74279999919236	26.5300006866455
29.682771484375	1.74960005097091	26.6299991607666
29.945873046875	1.75639998633415	26.7299995422363
30.13898046875	1.7628000350669	26.8299999237061
30.39375	1.76960008684546	26.9300003051758
30.605435546875	1.77600001916289	27.0300006866455
30.86376171875	1.78279995452613	27.1299991607666
31.08828515625	1.78940000478178	27.2299995422363
31.34319140625	1.79620005656034	27.3299999237061
31.57394921875	1.80299999192357	27.4300003051758
31.81237109375	1.80960004217923	27.5300006866455
32.015544921875	1.81619997601956	27.6299991607666
32.31366796875	1.82280002627522	27.7299995422363
32.5066484375	1.82939996011555	27.8299999237061
32.77740234375	1.83640001341701	27.9300003051758
33.00170703125	1.84280006214976	28.0300006866455
33.235890625	1.849599997513	28.1299991607666
33.47609375	1.85619993135333	28.2299995422363
33.7196796875	1.86279998160899	28.3299999237061
33.9694140625	1.86940003186464	28.4300003051758
34.1843515625	1.8760000821203	28.5300006866455
34.4405703125	1.88300001900643	28.6299991607666
34.6843984375	1.88960006926209	28.7299995422363
34.9375859375	1.8961998866871	28.8299999237061
35.18425390625	1.90279993694276	28.9300003051758
35.4235859375	1.90959998872131	29.0300006866455
35.66150390625	1.91600003745407	29.1299991607666
35.9081328125	1.9229999743402	29.2299995422363
36.14084375	1.92940002307296	29.3299999237061
36.3556015625	1.93599995691329	29.4300003051758
36.634984375	1.94280000869185	29.5300006866455
36.84621484375	1.94939994253218	29.6299991607666
37.03712890625	1.95619999431074	29.7299995422363
37.3528515625	1.96280004456639	29.8299999237061
37.626265625	1.96940009482205	29.9300003051758
37.83824609375	1.97599991224706	30.0300006866455
38.0823125	1.98279996402562	30.1299991607666
38.35891015625	1.98940001428127	30.2299995422363
38.581953125	1.99600006453693	30.3299999237061
38.85065625	2.00279988348484	30.4300003051758
39.02600390625	2.0093999337405	30.5300006866455
39.30089453125	2.01619998551905	30.6299991607666
39.566640625	2.02260003425181	30.7299995422363
39.85709765625	2.02959985472262	30.8299999237061
40.02603125	2.03579990193248	30.9300003051758
40.35585546875	2.04299995675683	31.0300006866455
40.59122265625	2.04980000853539	31.1299991607666
40.8402890625	2.05620005726814	31.2299995422363
41.0953515625	2.06279987469316	31.3299999237061
41.3608515625	2.06960015930235	31.4300003051758
41.59158203125	2.07619997672737	31.5300006866455
41.84618359375	2.08300002850592	31.6299991607666
42.10925390625	2.08940007723868	31.7299995422363
42.3376796875	2.09619989618659	31.8299999237061
42.58736328125	2.10299994796515	31.9300003051758
42.8692578125	2.1093999966979	32.0299987792969
43.12117578125	2.11620004847646	32.1300010681152
43.39474609375	2.12280009873211	32.2299995422363
43.6076796875	2.12939991615713	32.3300018310547
43.89246875	2.13599996641278	32.4300003051758
44.1874140625	2.14280001819134	32.5299987792969
44.45507421875	2.14940006844699	32.6300010681152
44.7005625	2.15599988587201	32.7299995422363
44.9925859375	2.16259993612766	32.8300018310547
45.253140625	2.16959998942912	32.9300003051758
45.52041015625	2.17619980685413	33.0299987792969
45.83079296875	2.18260008841753	33.1300010681152
46.09026953125	2.18939990736544	33.2299995422363
46.34694140625	2.19600019045174	33.3300018310547
46.62783984375	2.20280000939965	33.4300003051758
46.92961328125	2.20939982682467	33.5299987792969
47.2092734375	2.21600010991096	33.6300010681152
47.50255859375	2.22279992885888	33.7299995422363
47.77513671875	2.22939997911453	33.8300018310547
48.023359375	2.23580002784729	33.9300003051758
48.32825	2.24280008114874	34.0299987792969
48.648421875	2.24959990009665	34.1300010681152
48.91351953125	2.25599994882941	34.2299995422363
49.22055859375	2.26280000060797	34.3300018310547
49.4382421875	2.26939981803298	34.4300003051758
49.79475390625	2.27620010264218	34.5299987792969
50.0548203125	2.28279992006719	34.6300010681152
50.3296484375	2.28940020315349	34.7299995422363
50.64282421875	2.2962000221014	34.8300018310547
50.97873828125	2.30279983952641	34.9300003051758
51.22940625	2.30920012108982	35.0299987792969
51.5805546875	2.31619994156063	35.1300010681152
51.9262109375	2.32279999181628	35.2299995422363
52.17187890625	2.32940004207194	35.3300018310547
52.490609375	2.33620009385049	35.4300003051758
52.83685546875	2.34260014258325	35.5299987792969
53.05628125	2.34939996153116	35.6300010681152
53.4336484375	2.35620001330972	35.7299995422363
53.66645703125	2.36260006204247	35.8300018310547
54.02241015625	2.36940011382103	35.9300003051758
54.3203125	2.37619993276894	36.0299987792969
54.64872265625	2.3825999815017	36.1300010681152
55.02834375	2.38940003328025	36.2299995422363
55.2846171875	2.39599985070527	36.3300018310547
55.59373046875	2.40260013379157	36.4300003051758
55.92583984375	2.40959995426238	36.5299987792969
56.22744140625	2.41600000299513	36.6300010681152
56.53080078125	2.42260005325079	36.7299995422363
56.95090625	2.4293998721987	36.8300018310547
57.21502734375	2.436000155285	36.9300003051758
57.54243359375	2.44259997271001	37.0299987792969
57.82511328125	2.44940002448857	37.1300010681152
58.1434296875	2.45600007474422	37.2299995422363
58.49733984375	2.46239989064634	37.3300018310547
58.858765625	2.46939994394779	37.4300003051758
59.21008984375	2.47599999420345	37.5299987792969
59.52895703125	2.482800045982	37.6300010681152
59.86546484375	2.48939986340702	37.7299995422363
60.2057265625	2.49600014649332	37.8300018310547
60.50172265625	2.50279996544123	37.9300003051758
60.87321484375	2.50939978286624	38.0299987792969
61.19465625	2.51600006595254	38.1300010681152
61.46812109375	2.52259988337755	38.2299995422363
61.86041015625	2.52940016798675	38.3300018310547
62.11670703125	2.53599998541176	38.4300003051758
62.5778046875	2.54280003719032	38.5299987792969
62.85783203125	2.54940008744597	38.6300010681152
63.23145703125	2.55620013922453	38.7299995422363
63.638515625	2.56259995512664	38.8300018310547
63.925609375	2.5692000053823	38.9300003051758
64.21919140625	2.57600005716085	39.0299987792969
64.5945625	2.58279987610877	39.1300010681152
64.93325390625	2.58919992484152	39.2299995422363
65.32180078125	2.59599997662008	39.3300018310547
65.6032109375	2.60260002687573	39.4300003051758
65.9879453125	2.60940007865429	39.5299987792969
66.3064375	2.6161998976022	39.6300010681152
66.6583515625	2.6226001791656	39.7299995422363
67.011015625	2.62939999811351	39.8300018310547
67.3316328125	2.63599981553853	39.9300003051758
67.7022265625	2.64260009862483	40.0299987792969
68.044234375	2.64919991604984	40.1300010681152
68.4134765625	2.65580019913614	40.2299995422363
68.783625	2.66260001808405	40.3300018310547
69.11115625	2.6694000698626	40.4300003051758
69.356703125	2.67600012011826	40.5299987792969
69.8066640625	2.68279993906617	40.6300010681152
70.181859375	2.68959999084473	40.7299995422363
70.6134296875	2.69600003957748	40.8300018310547
70.9635078125	2.70260008983314	40.9300003051758
71.247234375	2.70939990878105	41.0299987792969
71.6152578125	2.71600019186735	41.1300010681152
72.0476796875	2.72260000929236	41.2299995422363
72.2998046875	2.72919982671738	41.3300018310547
72.7957109375	2.73600011132658	41.4300003051758
73.1345703125	2.74259992875159	41.5299987792969
73.528140625	2.74939998053014	41.6300010681152
73.8361796875	2.7560000307858	41.7299995422363
74.211171875	2.76259984821081	41.8300018310547
74.5328125	2.76939989998937	41.9300003051758
74.9090234375	2.77579994872212	42.0299987792969
75.2384296875	2.78260000050068	42.1300010681152
75.695859375	2.78940005227923	42.2299995422363
76.0134765625	2.79579986818135	42.3300018310547
76.423875	2.8027999214828	42.4300003051758
76.8023515625	2.80939997173846	42.5299987792969
77.1136875	2.81580002047122	42.6300010681152
77.5807109375	2.82259983941913	42.7299995422363
77.83715625	2.82940012402833	42.8300018310547
78.2604609375	2.83579993993044	42.9300003051758
78.649828125	2.84279999323189	43.0299987792969
78.9982734375	2.84920004196465	43.1300010681152
79.264109375	2.85599986091256	43.2299995422363
79.7080078125	2.86279991269112	43.3300018310547
80.0238515625	2.86919996142387	43.4300003051758
80.4844921875	2.87600001320243	43.5299987792969
80.8400859375	2.88260006345809	43.6300010681152
81.26096875	2.8891998808831	43.7299995422363
81.614234375	2.8958001639694	43.8300018310547
81.9049296875	2.90259998291731	43.9300003051758
82.3174375	2.90920003317297	44.0299987792969
82.7586796875	2.91599985212088	44.1300010681152
83.0461875	2.92260013520718	44.2299995422363
83.487234375	2.92919995263219	44.3300018310547
83.8358046875	2.93620000593364	44.4300003051758
84.2303203125	2.9424000531435	44.5299987792969
84.594734375	2.94919987209141	44.6300010681152
84.9733984375	2.95600015670061	44.7299995422363
85.3134140625	2.96259997412562	44.8300018310547
85.705125	2.96919979155064	44.9300003051758
86.0872578125	2.97600007615983	45.0299987792969
86.454296875	2.98259989358485	45.1300010681152
86.816296875	2.98920017667115	45.2299995422363
87.260015625	2.99579999409616	45.3300018310547
87.5615234375	3.00260004587471	45.4300003051758
87.9434296875	3.00920009613037	45.5299987792969
88.277015625	3.01600014790893	45.6300010681152
88.5787734375	3.02259996533394	45.7299995422363
89.151640625	3.02940001711249	45.8300018310547
89.47271875	3.03600006736815	45.9300003051758
89.8039609375	3.04259988479316	46.0299987792969
90.0739296875	3.04920016787946	46.1300010681152
90.5459609375	3.05579998530447	46.2299995422363
90.863015625	3.06259980425239	46.3300018310547
91.2915703125	3.06940008886158	46.4300003051758
91.6808828125	3.0757999047637	46.5299987792969
91.992234375	3.08240018785	46.6300010681152
92.3785078125	3.08940000832081	46.7299995422363
92.8094453125	3.09600005857646	46.8300018310547
93.129421875	3.10240010730922	46.9300003051758
93.5920546875	3.10919992625713	47.0299987792969
93.810296875	3.11579997651279	47.1300010681152
94.1791328125	3.12240002676845	47.2299995422363
94.6466796875	3.129200078547	47.3300018310547
94.9888046875	3.13579989597201	47.4300003051758
95.2148359375	3.14259994775057	47.5299987792969
95.802515625	3.14919999800622	47.6300010681152
96.0700859375	3.15580004826188	47.7299995422363
96.3973828125	3.16280010156333	47.8300018310547
96.7598203125	3.16919991746545	47.9300003051758
97.10409375	3.17580020055175	48.0299987792969
97.3784140625	3.18240001797676	48.1300010681152
97.818828125	3.18919983692467	48.2299995422363
98.2095234375	3.19580012001097	48.3300018310547
98.523171875	3.20259993895888	48.4300003051758
98.9674921875	3.20900022052228	48.5299987792969
99.2831328125	3.2158000394702	48.6300010681152
99.7039140625	3.22239985689521	48.7299995422363
100.021453125	3.22900013998151	48.8300018310547
100.3730078125	3.23579995892942	48.9300003051758
100.7156484375	3.24240000918508	49.0299987792969
100.96746875	3.24900005944073	49.1300010681152
101.488921875	3.25600011274219	49.2299995422363
101.7233828125	3.2623999286443	49.3300018310547
102.09509375	3.26899997889996	49.4300003051758
102.4751640625	3.27560002915561	49.5299987792969
102.836234375	3.28239984810352	49.6300010681152
103.1191796875	3.28879989683628	49.7299995422363
103.5293828125	3.29599995166063	49.8300018310547
103.7913671875	3.30240000039339	49.9300003051758
104.18690625	3.30920005217195	50.0299987792969
104.5489921875	3.31579986959696	50.1300010681152
104.919796875	3.32240015268326	50.2299995422363
105.250171875	3.32919997163117	50.3300018310547
105.5907421875	3.33559978753328	50.4300003051758
105.9423046875	3.34240007214248	50.5299987792969
106.260765625	3.34899988956749	50.6300010681152
106.600296875	3.35560017265379	50.7299995422363
106.945046875	3.36219999007881	50.8300018310547
107.325328125	3.36900004185736	50.9300003051758
107.609765625	3.37579986080527	51.0299987792969
107.8155390625	3.38219990953803	51.1300010681152
108.2323671875	3.38879995979369	51.2299995422363
108.622109375	3.39580001309514	51.3300018310547
108.947625	3.4022000618279	51.4300003051758
109.2380859375	3.40899988077581	51.5299987792969
109.5765625	3.41560016386211	51.6300010681152
109.9317890625	3.42239998281002	51.7299995422363
110.239671875	3.42899980023503	51.8300018310547
110.5853125	3.43560008332133	51.9300003051758
110.8455078125	3.44239990226924	52.0299987792969
111.100125	3.4489999525249	52.1300010681152
111.449171875	3.45560000278056	52.2299995422363
111.8079921875	3.46219982020557	52.3300018310547
112.140046875	3.46900010481477	52.4300003051758
112.447546875	3.47559992223978	52.5299987792969
112.7680703125	3.48219997249544	52.6300010681152
113.1392265625	3.48900002427399	52.7299995422363
113.35659375	3.49560007452965	52.8300018310547
113.5940703125	3.50219989195466	52.9300003051758
114.062609375	3.50900017656386	53.0299987792969
114.3368203125	3.51539999246597	53.1300010681152
114.657734375	3.52220004424453	53.2299995422363
114.9277890625	3.52900009602308	53.3300018310547
115.3474921875	3.5353999119252	53.4300003051758
115.570234375	3.54239996522665	53.5299987792969
115.8363046875	3.54900001548231	53.6300010681152
116.1722578125	3.55559983290732	53.7299995422363
116.506984375	3.56240011751652	53.8300018310547
116.7664296875	3.56879993341863	53.9300003051758
117.072734375	3.57540021650493	54.0299987792969
117.384140625	3.58200003392994	54.1300010681152
117.695328125	3.58879985287786	54.2299995422363
117.9859453125	3.59559990465641	54.3300018310547
118.2994296875	3.60219995491207	54.4300003051758
118.566546875	3.60880000516772	54.5299987792969
118.8930390625	3.61560005694628	54.6300010681152
119.152328125	3.62199987284839	54.7299995422363
119.4336328125	3.62899992614985	54.8300018310547
119.757203125	3.6355999764055	54.9300003051758
120.0290546875	3.64220002666116	55.0299987792969
120.35303125	3.64899984560907	55.1300010681152
120.6402578125	3.65560012869537	55.2299995422363
120.9345859375	3.66219994612038	55.3300018310547
121.1857109375	3.66899999789894	55.4300003051758
121.499171875	3.67560004815459	55.5299987792969
121.8218984375	3.68219986557961	55.6300010681152
122.0992109375	3.6888001486659	55.7299995422363
122.3879765625	3.69559996761382	55.8300018310547
122.677296875	3.70240001939237	55.9300003051758
122.939140625	3.70880006812513	56.0299987792969
123.21478125	3.71560011990368	56.1300010681152
123.5597421875	3.7221999373287	56.2299995422363
123.8216484375	3.72919999063015	56.3300018310547
124.1124765625	3.73560003936291	56.4300003051758
124.3791796875	3.74200008809566	56.5299987792969
124.6639375	3.74900014139712	56.6300010681152
124.9526796875	3.75559995882213	56.7299995422363
125.196765625	3.76220000907779	56.8300018310547
125.49015625	3.76900006085634	56.9300003051758
125.740203125	3.77559987828135	57.0299987792969
126.0713984375	3.78239993005991	57.1300010681152
126.2972265625	3.78879997879267	57.2299995422363
126.6120859375	3.79539979621768	57.3300018310547
126.865703125	3.80220008082688	57.4300003051758
127.141703125	3.80899989977479	57.5299987792969
127.431671875	3.81559995003045	57.6300010681152
127.681078125	3.8222000002861	57.7299995422363
127.93409375	3.82900005206466	57.8300018310547
128.1954609375	3.83559986948967	57.9300003051758
128.486671875	3.84220015257597	58.0299987792969
128.736921875	3.84879997000098	58.1300010681152
129.0005703125	3.85580002330244	58.2299995422363
129.2611328125	3.86240007355809	58.3300018310547
129.5353125	3.86879988946021	58.4300003051758
129.7959765625	3.87540017254651	58.5299987792969
130.052265625	3.88219999149442	58.6300010681152
130.2936796875	3.88879980891943	58.7299995422363
130.55271875	3.89580009505153	58.8300018310547
130.8250078125	3.90219991095364	58.9300003051758
131.10025	3.90899972990155	59.0299987792969
131.279	3.91560001298785	59.1300010681152
131.552234375	3.92219983041286	59.2299995422363
131.769984375	3.92899988219142	59.3300018310547
132.014703125	3.93560016527772	59.4300003051758
