Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 10 55 09 a.m.\DAQ-Carga, … - (Temporizado).txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 696
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 10:50:24 a.m.


Carga 	Actuador 	Tiempo 
kN	mm	seg
67.5932265625	3.1684001442045	150.029998779297
67.671453125	3.17059992812574	150.130004882813
67.748765625	3.17259994335473	150.229995727539
67.8116484375	3.17459995858371	150.330001831055
67.863203125	3.1765999738127	150.429992675781
67.9420859375	3.17879999056458	150.529998779297
68.0129765625	3.18080000579357	150.630004882813
68.07215625	3.18319979123771	150.729995727539
68.142390625	3.18520003929734	150.830001831055
68.214359375	3.18740005604923	150.929992675781
68.2631640625	3.18940007127821	151.029998779297
68.3238828125	3.1916000880301	151.130004882813
68.3964296875	3.19359987042844	151.229995727539
68.4353984375	3.19580012001097	151.330001831055
68.493375	3.19779990240932	151.429992675781
68.557875	3.20020015351474	151.529998779297
68.644171875	3.20199993439019	151.630004882813
68.671984375	3.20419995114207	151.729995727539
68.727640625	3.20639996789396	151.830001831055
68.7977265625	3.20859998464584	151.929992675781
68.8283828125	3.21059999987483	152.029998779297
68.8841484375	3.21260001510382	152.130004882813
68.954890625	3.21499980054796	152.229995727539
69.02921875	3.21700004860759	152.330001831055
69.0696640625	3.21900006383657	152.429992675781
69.1366953125	3.22120008058846	152.529998779297
69.1704453125	3.22340009734035	152.630004882813
69.239375	3.22519987821579	152.729995727539
69.267484375	3.22760012932122	152.830001831055
69.35559375	3.22979991324246	152.929992675781
69.4001875	3.23160015977919	153.029998779297
69.452	3.23399994522333	153.130004882813
69.5165859375	3.23620019480586	153.229995727539
69.520765625	3.2379999756813	153.330001831055
69.5538203125	3.24019999243319	153.429992675781
69.6127578125	3.24260001070797	153.529998779297
69.6863203125	3.24440002441406	153.630004882813
69.760859375	3.24640003964305	153.729995727539
69.7808359375	3.24860005639493	153.830001831055
69.85203125	3.25079984031618	153.929992675781
69.8960625	3.25300008989871	154.029998779297
69.9094609375	3.25500010512769	154.130004882813
69.975828125	3.25740012340248	154.229995727539
70.051203125	3.25939990580082	154.330001831055
70.082875	3.26139992102981	154.429992675781
70.1327109375	3.26340016908944	154.529998779297
70.1791953125	3.26559995301068	154.630004882813
70.2040546875	3.26780020259321	154.729995727539
70.228078125	3.26999998651445	154.830001831055
70.2929140625	3.27180000022054	154.929992675781
70.30896875	3.27420001849532	155.029998779297
70.3754609375	3.27620003372431	155.130004882813
70.384046875	3.27819981612265	155.229995727539
70.4294140625	3.28060006722808	155.330001831055
70.4792578125	3.28259984962642	155.429992675781
70.547765625	3.28460009768605	155.529998779297
70.5848046875	3.28679988160729	155.630004882813
70.6356484375	3.28879989683628	155.729995727539
70.61803125	3.29099991358817	155.830001831055
70.6793359375	3.29319993034005	155.929992675781
70.7074375	3.29520017839968	156.029998779297
70.7646875	3.29739996232092	156.130004882813
70.8007421875	3.29959997907281	156.229995727539
70.8635234375	3.30179999582469	156.330001831055
70.892234375	3.30380001105368	156.429992675781
70.894703125	3.30580002628267	156.529998779297
70.9149453125	3.30800004303455	156.630004882813
70.96396875	3.31020005978644	156.729995727539
71.0141640625	3.31220007501543	156.830001831055
71.045296875	3.31419985741377	156.929992675781
71.08553125	3.3164001069963	157.029998779297
71.0988984375	3.31859989091754	157.130004882813
71.119890625	3.32060013897717	157.229995727539
71.1726796875	3.32259992137551	157.330001831055
71.2452421875	3.3249999396503	157.429992675781
71.26134375	3.32699995487928	157.529998779297
71.273703125	3.32899997010827	157.630004882813
71.283609375	3.33119998686016	157.729995727539
71.3591953125	3.33340000361204	157.830001831055
71.3693984375	3.33540001884103	157.929992675781
71.4116953125	3.33760003559291	158.029998779297
71.3916171875	3.33979981951416	158.130004882813
71.45740625	3.34180006757379	158.229995727539
71.4933515625	3.34400008432567	158.330001831055
71.5025078125	3.34620010107756	158.429992675781
71.521765625	3.34820011630654	158.529998779297
71.57646875	3.35039990022779	158.630004882813
71.6326015625	3.35240014828742	158.729995727539
71.6432578125	3.35459993220866	158.830001831055
71.6549296875	3.35659994743764	158.929992675781
71.74703125	3.35879996418953	159.029998779297
71.76959375	3.36079997941852	159.130004882813
71.7559296875	3.3629999961704	159.229995727539
71.781765625	3.36520001292229	159.330001831055
71.803078125	3.36719979532063	159.429992675781
71.79440625	3.36940004490316	159.529998779297
71.824578125	3.3715998288244	159.630004882813
71.8375390625	3.37360007688403	159.729995727539
71.9075703125	3.37560009211302	159.830001831055
71.8952578125	3.37779987603426	159.929992675781
71.939421875	3.38000012561679	160.029998779297
72.02096875	3.38219990953803	160.130004882813
71.9756875	3.38420015759766	160.229995727539
71.9996484375	3.386199939996	160.330001831055
72.0149140625	3.38819995522499	160.429992675781
72.0543515625	3.39059997349977	160.529998779297
72.0845703125	3.39259998872876	160.630004882813
72.1024453125	3.39480000548065	160.729995727539
72.124234375	3.39680002070963	160.830001831055
72.1115546875	3.39900003746152	160.929992675781
72.143109375	3.4012000542134	161.029998779297
72.1959453125	3.40319983661175	161.130004882813
72.201328125	3.40540008619428	161.229995727539
72.2161484375	3.40739986859262	161.330001831055
72.2467734375	3.40960011817515	161.429992675781
72.26103125	3.41179990209639	161.529998779297
72.287296875	3.41379991732538	161.630004882813
72.3158984375	3.41599993407726	161.729995727539
72.3141171875	3.41779994778335	161.830001831055
72.3682109375	3.42020019888878	161.929992675781
72.378296875	3.42219998128712	162.029998779297
72.4034296875	3.42439999803901	162.130004882813
72.4075546875	3.42680001631379	162.229995727539
72.4065703125	3.42860003001988	162.330001831055
72.4331484375	3.43059981241822	162.429992675781
72.4428125	3.43280006200075	162.529998779297
72.42109375	3.43499984592199	162.630004882813
72.48253125	3.43700009398162	162.729995727539
72.524375	3.43939987942576	162.830001831055
72.5048671875	3.44140012748539	162.929992675781
72.5124453125	3.44339990988374	163.029998779297
72.53703125	3.44559992663562	163.130004882813
72.5606796875	3.44759994186461	163.229995727539
72.584234375	3.4497999586165	163.330001831055
72.6009453125	3.45180020667613	163.429992675781
72.603984375	3.45399999059737	163.529998779297
72.6165546875	3.45619977451861	163.630004882813
72.6283828125	3.45820002257824	163.729995727539
72.6516953125	3.46040003933012	163.830001831055
72.6689921875	3.46240005455911	163.929992675781
72.6673359375	3.464600071311	164.029998779297
72.6848828125	3.46680008806288	164.130004882813
72.6998671875	3.46880010329187	164.229995727539
72.73321875	3.47099988721311	164.330001831055
72.71040625	3.47300013527274	164.429992675781
72.744734375	3.47519991919398	164.529998779297
72.73696875	3.47719993442297	164.630004882813
72.7351640625	3.47939995117486	164.729995727539
72.7656875	3.48139996640384	164.830001831055
72.7771015625	3.48359998315573	164.929992675781
72.808796875	3.48579999990761	165.029998779297
72.8102890625	3.48779978230596	165.130004882813
72.79596875	3.49000003188848	165.229995727539
72.8248125	3.49219981580973	165.330001831055
