Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 11 04 51 a.m.\DAQ-Carga, … - (Temporizado).txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 697
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 10:58:45 a.m.


Carga 	Actuador 	Tiempo 
0.0462643203735352	0.522600021213293	25.0300006866455
0.0458599967956543	0.524799979757518	25.1299991607666
0.0445069732666016	0.526999996509403	25.2299995422363
0.0491030044555664	0.528800010215491	25.3299999237061
0.0509640922546387	0.531000026967376	25.4300003051758
0.0469752464294434	0.5333999870345	25.5300006866455
0.0552379722595215	0.535200000740588	25.6299991607666
0.0496007308959961	0.537400017492473	25.7299995422363
0.0397338600158691	0.539600034244359	25.8299999237061
0.0505908699035645	0.541800050996244	25.9300003051758
0.0419549255371094	0.54380000801757	26.0300006866455
0.0465688171386719	0.546000024769455	26.1299991607666
0.0730511322021484	0.547999981790781	26.2299995422363
0.0597494277954102	0.550199998542666	26.3299999237061
0.0474690589904785	0.552400015294552	26.4300003051758
0.0509227561950684	0.554199970792979	26.5300006866455
0.0521966247558594	0.556399987544864	26.6299991607666
0.0747500915527344	0.55860000429675	26.7299995422363
0.0571726989746094	0.560599961318076	26.8299999237061
0.0733021545410156	0.563000037800521	26.9300003051758
0.0545677795410156	0.564999994821846	27.0300006866455
0.0643545913696289	0.566999951843172	27.1299991607666
0.0666108703613281	0.569199968595058	27.2299995422363
0.039648983001709	0.571399985346943	27.3299999237061
0.0487794456481934	0.57340000057593	27.4300003051758
0.0820009078979492	0.575400015804917	27.5300006866455
0.0669415512084961	0.577599974349141	27.6299991607666
0.0614269142150879	0.579799991101027	27.7299995422363
0.065922119140625	0.582000007852912	27.8299999237061
0.0667862396240234	0.584200024604797	27.9300003051758
0.0448875160217285	0.586000038310885	28.0300006866455
0.0575295677185059	0.58819999685511	28.1299991607666
0.062454776763916	0.590200012084097	28.2299995422363
0.0374756736755371	0.59259997215122	28.3299999237061
0.0628952140808105	0.594600045587867	28.4300003051758
0.0455190811157227	0.596800004132092	28.5300006866455
0.0603511962890625	0.598800019361079	28.6299991607666
0.0908249664306641	0.601000036112964	28.7299995422363
0.0548598327636719	0.60299999313429	28.8299999237061
0.0327182121276855	0.605000008363277	28.9300003051758
0.0775204544067383	0.607400026638061	29.0300006866455
0.0525467681884766	0.609599985182285	29.1299991607666
0.0769131622314453	0.611399998888373	29.2299995422363
0.0672507629394531	0.613800017163157	29.3299999237061
0.0838189544677734	0.615800032392144	29.4300003051758
0.0866939544677734	0.617999990936369	29.5300006866455
0.0992936706542969	0.620000006165355	29.6299991607666
0.104840606689453	0.621999963186681	29.7299995422363
0.0880940322875977	0.624199979938567	29.8299999237061
0.10834928894043	0.626399996690452	29.9300003051758
0.0890082244873047	0.628600013442338	30.0300006866455
0.107884666442871	0.630599970463663	30.1299991607666
0.103671783447266	0.63259998569265	30.2299995422363
0.0776875991821289	0.634800002444535	30.3299999237061
0.0844363708496094	0.637000019196421	30.4300003051758
0.11721076965332	0.638999976217747	30.5300006866455
0.0913754653930664	0.641199992969632	30.6299991607666
0.10296989440918	0.643200008198619	30.7299995422363
0.108424331665039	0.645399966742843	30.8299999237061
0.126288864135742	0.647400040179491	30.9300003051758
0.13754638671875	0.649600056931376	31.0300006866455
0.102705627441406	0.65179995726794	31.1299991607666
0.107084251403809	0.653999974019825	31.2299995422363
0.103249603271484	0.655799987725914	31.3299999237061
0.107589698791504	0.658200006000698	31.4300003051758
0.0974267578125	0.660200021229684	31.5300006866455
0.0998657379150391	0.66219997825101	31.6299991607666
0.102589851379395	0.664399995002896	31.7299995422363
0.0820627059936523	0.666600011754781	31.8299999237061
0.117302169799805	0.668600026983768	31.9300003051758
0.138406295776367	0.670799985527992	32.0299987792969
0.154381240844727	0.673000002279878	32.1300010681152
0.176831573486328	0.675000017508864	32.2299995422363
0.201125640869141	0.67699997453019	32.3300018310547
0.21233349609375	0.679199991282076	32.4300003051758
0.22140315246582	0.681400008033961	32.5299987792969
0.256562347412109	0.683399965055287	32.6300010681152
0.252745666503906	0.685599981807172	32.7299995422363
0.2577998046875	0.687799998559058	32.8300018310547
0.285531799316406	0.690000015310943	32.9300003051758
0.291359558105469	0.69179997080937	33.0299987792969
0.300868072509766	0.693999987561256	33.1300010681152
0.343401885986328	0.696000002790242	33.2299995422363
0.353721130371094	0.698199961334467	33.3300018310547
0.340953674316406	0.700399978086352	33.4300003051758
0.360639373779297	0.702599994838238	33.5299987792969
0.383346832275391	0.704599951859564	33.6300010681152
0.408733184814453	0.706600025296211	33.7299995422363
0.418678009033203	0.708800042048097	33.8300018310547
0.413676544189453	0.710799999069422	33.9300003051758
0.451370422363281	0.713199959136546	34.0299987792969
0.444567077636719	0.715200032573193	34.1300010681152
0.468672119140625	0.717399991117418	34.2299995422363
0.483336486816406	0.719200004823506	34.3300018310547
0.477519744873047	0.72160002309829	34.4300003051758
0.507882659912109	0.723799981642514	34.5299987792969
0.541920471191406	0.725799996871501	34.6300010681152
0.532208312988281	0.727800012100488	34.7299995422363
0.563887634277344	0.730400031898171	34.8300018310547
0.550702331542969	0.732200045604259	34.9300003051758
0.597327941894531	0.734200002625585	35.0299987792969
0.622478698730469	0.73640001937747	35.1300010681152
0.608638122558594	0.738600036129355	35.2299995422363
0.624643371582031	0.740399991627783	35.3300018310547
0.664056396484375	0.742800009902567	35.4300003051758
0.668032409667969	0.744799966923892	35.5299987792969
0.696253967285156	0.746999983675778	35.6300010681152
0.720212341308594	0.748999998904765	35.7299995422363
0.714102478027344	0.75120001565665	35.8300018310547
0.751136596679687	0.753400032408535	35.9300003051758
0.759328369140625	0.755399989429861	36.0299987792969
0.77826513671875	0.757400004658848	36.1300010681152
0.796258972167969	0.759400019887835	36.2299995422363
0.825964538574219	0.761799979954958	36.3300018310547
0.837654357910156	0.763800053391606	36.4300003051758
0.859838745117187	0.765999953728169	36.5299987792969
0.898236145019531	0.768199970480055	36.6300010681152
0.893554016113281	0.770199985709041	36.7299995422363
0.927853210449219	0.772400002460927	36.8300018310547
0.934557739257812	0.774600019212812	36.9300003051758
0.959669250488281	0.7764000329189	37.0299987792969
0.999382141113281	0.778799992986023	37.1300010681152
1.00856237792969	0.78080000821501	37.2299995422363
1.00522467041016	0.782800023443997	37.3300018310547
1.04880505371094	0.78519998351112	37.4300003051758
1.07544750976563	0.786999997217208	37.5299987792969
1.10223217773438	0.789200013969094	37.6300010681152
1.10977783203125	0.791400030720979	37.7299995422363
1.12429614257813	0.793399987742305	37.8300018310547
1.15377209472656	0.79560000449419	37.9300003051758
1.15716821289063	0.797800021246076	38.0299987792969
1.22510949707031	0.799799978267401	38.1300010681152
1.221791015625	0.801999995019287	38.2299995422363
1.24990954589844	0.804000010248274	38.3300018310547
1.27782604980469	0.806200027000159	38.4300003051758
1.29331176757812	0.808199984021485	38.5299987792969
1.2869814453125	0.81040000077337	38.6300010681152
1.32854113769531	0.812600017525256	38.7299995422363
1.34145422363281	0.814599974546582	38.8300018310547
1.36302917480469	0.816600047983229	38.9300003051758
1.39260607910156	0.818799948319793	39.0299987792969
1.41030615234375	0.820999965071678	39.1300010681152
1.42497351074219	0.823000038508326	39.2299995422363
1.45034619140625	0.82519999705255	39.3300018310547
1.47173486328125	0.827400013804436	39.4300003051758
1.48949182128906	0.829400029033422	39.5299987792969
1.51951623535156	0.831399986054748	39.6300010681152
1.54001708984375	0.833400001283735	39.7299995422363
1.56110034179687	0.835800019558519	39.8300018310547
1.5763974609375	0.837800034787506	39.9300003051758
1.61637683105469	0.840199994854629	40.0299987792969
1.62601354980469	0.842200010083616	40.1300010681152
1.64118432617188	0.844200025312603	40.2299995422363
1.65854516601562	0.846400042064488	40.3300018310547
1.67572106933594	0.848399999085814	40.4300003051758
1.70265698242188	0.850600015837699	40.5299987792969
1.69401794433594	0.852599972859025	40.6300010681152
1.76428137207031	0.854599988088012	40.7299995422363
1.75419177246094	0.856800004839897	40.8300018310547
1.796701171875	0.859200023114681	40.9300003051758
1.82287524414063	0.860999978613108	41.0299987792969
1.83067517089844	0.863399996887892	41.1300010681152
1.8468271484375	0.865400012116879	41.2299995422363
1.84531359863281	0.867399969138205	41.3300018310547
1.86314611816406	0.869999988935888	41.4300003051758
1.89252807617188	0.871800002641976	41.5299987792969
1.90626196289062	0.874000019393861	41.6300010681152
1.91146411132812	0.875999976415187	41.7299995422363
1.93328271484375	0.878199993167073	41.8300018310547
1.90442700195313	0.880400009918958	41.9300003051758
1.94012915039063	0.882200023625046	42.0299987792969
1.93356408691406	0.884399982169271	42.1300010681152
1.94684753417969	0.886800000444055	42.2299995422363
1.92930114746094	0.888800015673041	42.3300018310547
1.94694384765625	0.890799972694367	42.4300003051758
1.9376796875	0.892999989446253	42.5299987792969
1.96168859863281	0.895200006198138	42.6300010681152
1.96968725585937	0.897400022950023	42.7299995422363
1.95792895507813	0.899399979971349	42.8300018310547
1.98900415039063	0.901599996723235	42.9300003051758
1.97530151367188	0.903400010429323	43.0299987792969
1.98379113769531	0.905799970496446	43.1300010681152
1.97999108886719	0.907800043933094	43.2299995422363
1.97515124511719	0.910000002477318	43.3300018310547
1.98363366699219	0.912000017706305	43.4300003051758
1.99313452148437	0.914399977773428	43.5299987792969
2.00156066894531	0.916399993002415	43.6300010681152
2.00975305175781	0.918200006708503	43.7299995422363
2.00780407714844	0.920400023460388	43.8300018310547
2.01804150390625	0.922599982004613	43.9300003051758
2.00793408203125	0.924599997233599	44.0299987792969
2.02330700683594	0.926800013985485	44.1300010681152
2.03304541015625	0.92900003073737	44.2299995422363
2.04066259765625	0.931200047489256	44.3300018310547
2.068642578125	0.933000002987683	44.4300003051758
2.07287622070313	0.935400021262467	44.5299987792969
2.07984448242187	0.937399978283793	44.6300010681152
2.10042919921875	0.939599995035678	44.7299995422363
2.11750634765625	0.941600010264665	44.8300018310547
2.13929614257813	0.943799968808889	44.9300003051758
2.16009985351563	0.945799984037876	45.0299987792969
2.1628662109375	0.947799999266863	45.1300010681152
2.18317407226563	0.950200017541647	45.2299995422363
2.20506225585937	0.952400034293532	45.3300018310547
2.20275219726562	0.954399991314858	45.4300003051758
2.22895629882813	0.956800009589642	45.5299987792969
2.24894750976563	0.958599965088069	45.6300010681152
2.25394140625	0.960799981839955	45.7299995422363
2.28986352539063	0.962799997068942	45.8300018310547
2.29632006835938	0.964999955613166	45.9300003051758
2.30946826171875	0.967199972365052	46.0299987792969
2.29802197265625	0.969199987594038	46.1300010681152
2.31042138671875	0.971200002823025	46.2299995422363
2.34574633789062	0.97340001957491	46.3300018310547
2.36262866210937	0.975599978119135	46.4300003051758
2.37797680664062	0.977599993348122	46.5299987792969
2.3981875	0.979600008577108	46.6300010681152
2.40927001953125	0.981800025328994	46.7299995422363
2.41220947265625	0.984000042080879	46.8300018310547
2.43836083984375	0.986199942417443	46.9300003051758
2.4436875	0.98819995764643	47.0299987792969
2.45440185546875	0.990399974398315	47.1300010681152
2.4651044921875	0.9925999911502	47.2299995422363
2.47975903320313	0.994400004856288	47.3300018310547
2.50800634765625	0.996800023131073	47.4300003051758
2.53390698242187	0.998799921944737	47.5299987792969
2.52889428710938	1.00080005358905	47.6300010681152
2.55284936523437	1.00320007186383	47.7299995422363
2.56770922851562	1.0049999691546	47.8300018310547
2.590482421875	1.00719998590648	47.9300003051758
2.60267407226562	1.00920000113547	48.0299987792969
2.63355419921875	1.01140001788735	48.1300010681152
2.65112231445312	1.01360003463924	48.2299995422363
2.6555869140625	1.01580005139112	48.3300018310547
2.68940649414063	1.01779995020479	48.4300003051758
2.70598779296875	1.01999996695668	48.5299987792969
2.71736865234375	1.02219998370856	48.6300010681152
2.74001513671875	1.02440000046045	48.7299995422363
2.76149829101562	1.02620001416653	48.8300018310547
2.77577001953125	1.0283999145031	48.9300003051758
2.80450244140625	1.03059993125498	49.0299987792969
2.814908203125	1.03279994800687	49.1300010681152
2.82152416992187	1.03480007965118	49.2299995422363
2.86688256835938	1.03679997846484	49.3300018310547
2.88983642578125	1.03879999369383	49.4300003051758
2.88906665039063	1.04120001196861	49.5299987792969
2.93311474609375	1.0432000271976	49.6300010681152
2.96123583984375	1.04560004547238	49.7299995422363
2.96666479492188	1.04739994276315	49.8300018310547
2.98131201171875	1.04959995951504	49.9300003051758
2.99612524414063	1.05179997626692	50.0299987792969
2.97160498046875	1.05399999301881	50.1300010681152
2.99256323242188	1.05600000824779	50.2299995422363
3.00891821289063	1.05800002347678	50.3300018310547
3.01348046875	1.06040004175156	50.4300003051758
3.02432543945313	1.06239994056523	50.5299987792969
2.99416479492188	1.06439995579422	50.6300010681152
3.000736328125	1.0665999725461	50.7299995422363
3.0246044921875	1.06860010419041	50.8300018310547
3.038654296875	1.07080000452697	50.9300003051758
3.04153051757813	1.07280001975596	51.0299987792969
3.06929052734375	1.07480003498495	51.1300010681152
3.05652124023438	1.07720005325973	51.2299995422363
3.04539990234375	1.07920006848872	51.3300018310547
3.06653955078125	1.0814000852406	51.4300003051758
3.0849453125	1.08360010199249	51.5299987792969
3.079662109375	1.08560000080615	51.6300010681152
3.08349780273437	1.08780001755804	51.7299995422363
3.07440576171875	1.08980003278702	51.8300018310547
3.07524365234375	1.09200004953891	51.9300003051758
3.10543603515625	1.09399994835258	52.0299987792969
3.09703857421875	1.09619996510446	52.1300010681152
3.08245678710938	1.09839998185635	52.2299995422363
3.0871376953125	1.10020011197776	52.3300018310547
3.11625219726562	1.102399895899	52.4300003051758
3.12314428710937	1.10459991265088	52.5299987792969
3.11735375976563	1.10679992940277	52.6300010681152
3.09983813476562	1.10880006104708	52.7299995422363
3.09588989257812	1.11080007627606	52.8300018310547
3.1294111328125	1.11319997813553	52.9300003051758
3.12897827148438	1.11519999336451	53.0299987792969
3.1450166015625	1.1172000085935	53.1300010681152
3.12730517578125	1.11920002382249	53.2299995422363
3.15661743164063	1.12160004209727	53.3300018310547
3.1610068359375	1.12360005732626	53.4300003051758
3.17443896484375	1.12579995766282	53.5299987792969
3.16227099609375	1.12779997289181	53.6300010681152
3.199630859375	1.12999998964369	53.7299995422363
3.22979272460937	1.13200000487268	53.8300018310547
3.30061157226563	1.13420002162457	53.9300003051758
3.29828344726563	1.13640003837645	54.0299987792969
3.328001953125	1.13839993719012	54.1300010681152
3.38546264648437	1.140599953942	54.2299995422363
3.43466235351563	1.14260008558631	54.3300018310547
3.457650390625	1.14479998592287	54.4300003051758
3.51375219726562	1.14700000267476	54.5299987792969
3.56400708007813	1.14900001790375	54.6300010681152
3.59405126953125	1.15120003465563	54.7299995422363
3.63984545898438	1.15320004988462	54.8300018310547
3.6978427734375	1.1554000666365	54.9300003051758
3.73171923828125	1.15760008338839	55.0299987792969
3.76547119140625	1.15959998220205	55.1300010681152
3.8131025390625	1.16159999743104	55.2299995422363
3.86688452148438	1.16400001570582	55.3300018310547
